"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7133,"Instaladores de Material Aislante, de Impermeabilización, Vidrio y otros Materiales",1,"Hombre",2018,20184,"2018-Q4",99264,5533.532338007737,0.1922893486861672,892.4338126326975,0.0029821052057299297,4641.09852537504
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7134,"Plomeros, Fontaneros e Instaladores de Tubería",1,"Hombre",2018,20184,"2018-Q4",202746,4656.652974657946,0.05602174992114889,247.03454113074895,0.006090928252346473,4409.618433527197
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7135,"Pintores de Brocha Gorda",1,"Hombre",2018,20184,"2018-Q4",176893,4608.920624332223,0.05692203879688407,248.21997172907413,0.005314248228533854,4360.700652603149
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",720,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",7201,"Supervisores de Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",1,"Hombre",2018,20184,"2018-Q4",9003,5652.463067866267,0.17579015257829617,845.0890177677584,0.00027046958783835586,4807.374050098509
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7211,"Moldeadores, Torneros y Troqueladores",1,"Hombre",2018,20184,"2018-Q4",46027,5348.948682295175,0.4004145385442531,1529.402015880623,0.0013827506075126076,3819.546666414552
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7212,"Soldadores y Oxicortadores",1,"Hombre",2018,20184,"2018-Q4",150706,5488.74373283081,-0.0911699245934444,-550.6071660437437,0.004527534122488866,6039.350898874553
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7213,"Hojalateros, Chaperos, Latoneros, Cobreros y Pintores de Metales",1,"Hombre",2018,20184,"2018-Q4",159539,4949.752311347069,0.05283596795401236,248.40047496748866,0.00479289654272392,4701.35183637958
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",721,"Moldeadores, Soldadores, Hojalateros y Pintores de Metales",7214,"Montadores de Estructuras Metálicas",1,"Hombre",2018,20184,"2018-Q4",8506,3827.097695744181,-0.11666765825536132,-505.470596938746,0.00025553863313929303,4332.568292682927
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7221,"Herreros, Balconeros, Aluminadores y Forjadores",1,"Hombre",2018,20184,"2018-Q4",264245,5095.280024219947,0.08649287875652367,405.62202107553094,0.007938491196084233,4689.658003144416
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7222,"Cerrajeros, Afiladores y Pulidores de Herramientas",1,"Hombre",2018,20184,"2018-Q4",20914,4249.849765707182,-0.1948198626700374,-1028.285608819071,0.0006283017838555342,5278.135374526253
7,"Trabajadores Artesanales",72,"Artesanos y Trabajadores en el Tratamiento y Elaboración de Productos de Metal",722,"Herreros, Cerrajeros, Joyeros y Artesanos en la Elaboración de Productos de Metal",7223,"Joyeros, Orfebres, Plateros y Pulidores de Metal",1,"Hombre",2018,20184,"2018-Q4",19347,4201.730604228046,-0.16512111459171336,-831.0120817643592,0.0005812257154180463,5032.742685992405
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",730,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",7301,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",1,"Hombre",2018,20184,"2018-Q4",12277,5520.544921397735,0.9502687275969884,2689.8863340553435,0.0003688276274454621,2830.658587342392
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7311,"Carpinteros, Ebanistas y Cepilladores en la Elaboración de Productos de Madera",1,"Hombre",2018,20184,"2018-Q4",317504,5246.1942180256,0.18577951832128375,821.9364728313894,0.009538506721873747,4424.257745194211
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7312,"Pintores y Barnizadores de Madera",1,"Hombre",2018,20184,"2018-Q4",11653,5250.115678366086,0.1360830867399803,628.8729720500996,0.0003500813181251095,4621.242706315987
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",731,"Artesanos y Trabajadores en la Elaboración de Productos de Madera",7313,"Artesanos de Productos de Bejuco, Vara, Palma, Carrizo y Mimbre, Excepto Madera",1,"Hombre",2018,20184,"2018-Q4",9136,980.8763134851139,-0.5447659947223467,-1173.7876661683044,0.00027446519543387974,2154.663979653418
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7321,"Artesanos y Trabajadores en la Elaboración de Productos de Papel y Cartón",1,"Hombre",2018,20184,"2018-Q4",11663,3052.9445254222755,1.1295843590853565,1619.3574912211525,0.0003503817397488331,1433.587034201123
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",732,"Artesanos y Trabajadores en la Elaboración de Productos de Papel, Cartón y Trabajos de Impresión",7322,"Impresores, Linotipistas, Fotograbadores y Encuadernadores",1,"Hombre",2018,20184,"2018-Q4",52167,3616.2799279237834,-0.14469477956740526,-611.7778946331136,0.001567209484478897,4228.057822556897
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7331,"Trabajadores en la Preparación de Fibras e Hilados",1,"Hombre",2018,20184,"2018-Q4",7702,1657.1926772266943,-0.5500272417918238,-2025.6806678748062,0.00023138473459191568,3682.8733451015005
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",733,"Tejedores y Trabajadores en la Preparación de Fibras Textiles",7332,"Tejedores de Fibras",1,"Hombre",2018,20184,"2018-Q4",15343,2957.0187055986444,0.5268382854015995,1020.3246012712375,0.0004609368972791174,1936.6941043274069
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7341,"Sastres y Modistos, Costureras y Confeccionadores de Prendas de Vestir",1,"Hombre",2018,20184,"2018-Q4",92218,3785.5898089310112,0.3234487865065017,925.192151290019,0.002770428129654282,2860.3976576409923
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7342,"Artesanos y Confeccionadores de Productos Textiles",1,"Hombre",2018,20184,"2018-Q4",34344,2190.5709003028187,-0.3208575897031336,-1034.9247646568729,0.0010317680245163273,3225.4956649596916
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7343,"Bordadores y Deshiladores",1,"Hombre",2018,20184,"2018-Q4",10346,2232.1002319737095,-0.2790284458805835,-863.8613482303281,0.00031081621190443513,3095.9615802040375
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",734,"Artesanos y Trabajadores en la Elaboración de Productos Textiles",7344,"Patronistas de Productos Textiles",1,"Hombre",2018,20184,"2018-Q4",102,10750,0.22389779320030276,1966.5868263473058,0.000003064300561980706,8783.413173652694
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7351,"Tapiceros",1,"Hombre",2018,20184,"2018-Q4",21304,4418.1641945174615,0.08912998798286505,361.5646671275581,0.0006400182271807546,4056.5995273899034
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7352,"Peleteros, Cortadores, Curtidores y Teñidores de Cuero, Piel y Similares",1,"Hombre",2018,20184,"2018-Q4",7276,7014.219351291918,0.6492891014378589,2761.3449794326216,0.0002185867734212904,4252.874371859297
7,"Trabajadores Artesanales",73,"Artesanos y Trabajadores en la Elaboración de Productos de Madera, Papel, Textiles y de Cuero y Piel",735,"Tapiceros y Trabajadores en el Tratamiento y Elaboración de Productos de Cuero y Piel",7353,"Zapateros Artesanales",1,"Hombre",2018,20184,"2018-Q4",66814,4709.783263986589,0.31004418759779,1114.650131399013,0.002007237036746852,3595.1331325875763
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",740,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7401,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",1,"Hombre",2018,20184,"2018-Q4",2414,3141.416735708368,-0.33898112313087847,-1610.9690820575488,0.00007252177996687671,4752.385817765917
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7411,"Trabajadores en la Elaboración y Reparación de Productos de Hule, Caucho, Plásticos y Vulcanización de Neumáticos",1,"Hombre",2018,20184,"2018-Q4",61555,4138.719714076842,0.19164156847725958,665.5950568315352,0.0018492453048306115,3473.124657245307
7,"Trabajadores Artesanales",74,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",741,"Artesanos y Trabajadores en la Elaboración de Productos de Hule, Caucho, Plásticos y de Sustancias Químicas",7412,"Trabajadores en la Elaboración de Sustancias y Compuestos Químicos",1,"Hombre",2018,20184,"2018-Q4",15269,4857.052000785906,0.04252059209348712,198.10134060522523,0.0004587137772635628,4658.950660180681
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",750,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7501,"Supervisores de Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",1,"Hombre",2018,20184,"2018-Q4",13531,5149.246914492646,0.26577113107529393,1081.1758485027985,0.0004065004990604013,4068.0710659898477
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7511,"Trabajadores en la Elaboración de Productos de Carne, Pescado y sus Derivados",1,"Hombre",2018,20184,"2018-Q4",199850,4484.055766825119,-0.07094615644215967,-342.41989754895985,0.006003926150116119,4826.475664374078
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7512,"Trabajadores en la Elaboración de Productos Lácteos",1,"Hombre",2018,20184,"2018-Q4",22568,4262.727534562212,-0.16169900849095292,-822.2330914401109,0.0006779915204194174,5084.960626002323
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7513,"Trabajadores en la Elaboración de Pan, Tortilla, Repostería, y otros Productos de Cereales y Harinas",1,"Hombre",2018,20184,"2018-Q4",282138,4618.579471747868,0.12779619756015903,523.3542158553882,0.008476035607412868,4095.22525589248
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7514,"Trabajadores en la Elaboración de Productos a Base de Frutas y Verduras",1,"Hombre",2018,20184,"2018-Q4",11343,3386.5615798289696,0.609695758352955,1282.7096175835645,0.00034076824778967796,2103.851962245405
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7515,"Trabajadores en la Elaboración de Productos a Base de Azúcar, Chocolate, Confitería y Tabaco",1,"Hombre",2018,20184,"2018-Q4",44009,3163.1469244927175,-0.1713190382410916,-653.9395906587974,0.0013221255238451853,3817.086515151515
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7516,"Trabajadores en la Elaboración de Aceites, Grasas, Sal y Especias",1,"Hombre",2018,20184,"2018-Q4",1964,7065.224032586558,-0.5272006703299098,-7878.164397165508,0.000059002806899314775,14943.388429752065
7,"Trabajadores Artesanales",75,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",751,"Trabajadores en la Elaboración y Procesamiento de Alimentos, Bebidas y Productos de Tabaco",7517,"Trabajadores en la Elaboración de Bebidas Alcohólicas y no Alcohólicas",1,"Hombre",2018,20184,"2018-Q4",19094,3531.0569812506546,0.3601514378158734,934.9806304284152,0.0005736250483378393,2596.0763508222394
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",760,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7601,"Supervisores de Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",1,"Hombre",2018,20184,"2018-Q4",117,10000,1.4412588920025868,5903.752759381899,0.000003514932997566104,4096.247240618101
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7611,"Alfareros y Trabajadores Ceramistas",1,"Hombre",2018,20184,"2018-Q4",29915,3324.382583987966,0.056849349314086015,178.8230147404197,0.0008987112873691454,3145.5595692475463
7,"Trabajadores Artesanales",76,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",761,"Artesanos y Trabajadores en la Elaboración de Productos de Cerámica, Vidrio, Azulejo y Similares",7612,"Trabajadores en la Elaboración de Productos de Cemento, Cal, Yeso, Azulejo, Piedra y Ladrilleros",1,"Hombre",2018,20184,"2018-Q4",89645,4079.9263651068104,-0.013570779044109624,-56.129500263027694,0.0026931296458702,4136.055865369838
